"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,10,0,1,"gfmla","oracle",0.665793350547531,0.0172400824580753
2000,30,0.16,10,0,1,"gfmla","mccs",0.675484133581006,0.0188972073322176
2000,30,0.16,10,0,1,"ipw","naive",0.6405168989906,0.0441672063831076
2000,30,0.16,10,0,1,"ipw","oracle",0.699003061427597,0.0784864042754669
2000,30,0.16,10,0,1,"ipw","mccs",0.7220898992731,0.0593968150680974
2000,30,0.16,10,0,1,"dr","naive",0.658241514764431,0.0342033246037889
2000,30,0.16,10,0,1,"dr","oracle",0.720337023580166,0.0459871120745752
2000,30,0.16,10,0,1,"dr","mccs",0.749914719291455,0.0447491959533444
2000,30,0.16,10,1,1,"gfmla","naive",0.604290613220338,0.0167312135961865
2000,30,0.16,10,1,1,"gfmla","oracle",0.665793350547531,0.0172400824580753
2000,30,0.16,10,1,1,"gfmla","mccs",0.675484133581006,0.0188972073322176
2000,30,0.16,10,1,1,"ipw","naive",0.591080359504166,0.0187891970343825
2000,30,0.16,10,1,1,"ipw","oracle",0.656697276395045,0.0216993475286117
2000,30,0.16,10,1,1,"ipw","mccs",0.657737143310059,0.0217063135029103
2000,30,0.16,10,1,1,"dr","naive",0.60199701864564,0.0199003778741414
2000,30,0.16,10,1,1,"dr","oracle",0.668803911685981,0.0202425170939671
2000,30,0.16,10,1,1,"dr","mccs",0.670566616830813,0.0244954616887451
2000,30,0.16,11,0,0,"gfmla","naive",0.66862280258948,0.0134816811335251
2000,30,0.16,11,0,0,"gfmla","oracle",0.769972172654939,0.013393649547592
2000,30,0.16,11,0,0,"gfmla","mccs",0.768797341573851,0.0160295343440594
2000,30,0.16,11,0,0,"ipw","naive",0.670632768305032,0.0395305022713951
2000,30,0.16,11,0,0,"ipw","oracle",0.763047051810921,0.0339040613633048
2000,30,0.16,11,0,0,"ipw","mccs",0.767728515501381,0.0473385781991111
2000,30,0.16,11,0,0,"dr","naive",0.684920751060481,0.019878375106354
2000,30,0.16,11,0,0,"dr","oracle",0.787966474281212,0.0191232661814933
2000,30,0.16,11,0,0,"dr","mccs",0.802250654181424,0.0254956229080182
2000,30,0.16,11,1,0,"gfmla","naive",0.66862280258948,0.0134816811335251
2000,30,0.16,11,1,0,"gfmla","oracle",0.769972172654939,0.013393649547592
2000,30,0.16,11,1,0,"gfmla","mccs",0.768797341573851,0.0160295343440594
2000,30,0.16,11,1,0,"ipw","naive",0.606852723168857,0.0199849681322178
2000,30,0.16,11,1,0,"ipw","oracle",0.685870232402415,0.0179249172968647
2000,30,0.16,11,1,0,"ipw","mccs",0.681497642658799,0.0242645552873017
2000,30,0.16,11,1,0,"dr","naive",0.6709149596447,0.0149421656290202
2000,30,0.16,11,1,0,"dr","oracle",0.776533109343366,0.014722009349435
2000,30,0.16,11,1,0,"dr","mccs",0.775135396008552,0.0182956352682947
2000,30,0.16,11,0,1,"gfmla","naive",0.611126084378523,0.0155399506792202
2000,30,0.16,11,0,1,"gfmla","oracle",0.690512177168489,0.0162121825106261
2000,30,0.16,11,0,1,"gfmla","mccs",0.687751976788039,0.0178395617411367
2000,30,0.16,11,0,1,"ipw","naive",0.670632768305032,0.0395305022713951
2000,30,0.16,11,0,1,"ipw","oracle",0.763047051810921,0.0339040613633048
2000,30,0.16,11,0,1,"ipw","mccs",0.767728515501381,0.0473385781991111
2000,30,0.16,11,0,1,"dr","naive",0.665642070926417,0.027183411704577
2000,30,0.16,11,0,1,"dr","oracle",0.770946537798442,0.0269986230599696
2000,30,0.16,11,0,1,"dr","mccs",0.768058658652057,0.0345812494768795
2000,30,0.16,11,1,1,"gfmla","naive",0.611126084378523,0.0155399506792202
2000,30,0.16,11,1,1,"gfmla","oracle",0.690512177168489,0.0162121825106261
2000,30,0.16,11,1,1,"gfmla","mccs",0.687751976788039,0.0178395617411367
2000,30,0.16,11,1,1,"ipw","naive",0.606852723660692,0.0199849681366398
2000,30,0.16,11,1,1,"ipw","oracle",0.685870232350049,0.0179249172962009
2000,30,0.16,11,1,1,"ipw","mccs",0.681497642684145,0.0242645552861752
2000,30,0.16,11,1,1,"dr","naive",0.609672459077615,0.0153400707946413
2000,30,0.16,11,1,1,"dr","oracle",0.690051110064337,0.0155955056781747
2000,30,0.16,11,1,1,"dr","mccs",0.687820011709514,0.0181559333038044
2000,30,0.16,12,0,0,"gfmla","naive",0.656609715948926,0.0128781423427406
2000,30,0.16,12,0,0,"gfmla","oracle",0.748419373835947,0.0126277714683013
2000,30,0.16,12,0,0,"gfmla","mccs",0.74845103852943,0.0154905107151814
2000,30,0.16,12,0,0,"ipw","naive",0.655021060708321,0.031794492452233
2000,30,0.16,12,0,0,"ipw","oracle",0.719398061652778,0.0263164175622553
2000,30,0.16,12,0,0,"ipw","mccs",0.748540333194935,0.0412679076659548
2000,30,0.16,12,0,0,"dr","naive",0.643267787477407,0.0130141826480886
2000,30,0.16,12,0,0,"dr","oracle",0.739129076486138,0.014022372299068
2000,30,0.16,12,0,0,"dr","mccs",0.73469295244575,0.01716432088556
2000,30,0.16,12,1,0,"gfmla","naive",0.656609715948926,0.0128781423427406
2000,30,0.16,12,1,0,"gfmla","oracle",0.748419373835947,0.0126277714683013
2000,30,0.16,12,1,0,"gfmla","mccs",0.74845103852943,0.0154905107151814
2000,30,0.16,12,1,0,"ipw","naive",0.598525761113933,0.015708153276696
2000,30,0.16,12,1,0,"ipw","oracle",0.665611932988439,0.0153282254230435
2000,30,0.16,12,1,0,"ipw","mccs",0.66900154706264,0.0181059696439943
2000,30,0.16,12,1,0,"dr","naive",0.646514141215665,0.0134393061587264
2000,30,0.16,12,1,0,"dr","oracle",0.742640425546864,0.0134538484077584
2000,30,0.16,12,1,0,"dr","mccs",0.737387133893285,0.0165569230574816
2000,30,0.16,12,0,1,"gfmla","naive",0.596355926910206,0.0153350952104932
2000,30,0.16,12,0,1,"gfmla","oracle",0.6672731429081,0.0159348199409
2000,30,0.16,12,0,1,"gfmla","mccs",0.665841280748834,0.017568298274417
2000,30,0.16,12,0,1,"ipw","naive",0.655021060708321,0.0317944924522385
2000,30,0.16,12,0,1,"ipw","oracle",0.719398061652778,0.0263164175622553
2000,30,0.16,12,0,1,"ipw","mccs",0.748540333194935,0.0412679076659548
2000,30,0.16,12,0,1,"dr","naive",0.639168329870517,0.0234610295543879
2000,30,0.16,12,0,1,"dr","oracle",0.717950479411689,0.0228754341508482
2000,30,0.16,12,0,1,"dr","mccs",0.730721923390441,0.029277487319505
2000,30,0.16,12,1,1,"gfmla","naive",0.596355926910206,0.0153350952104932
2000,30,0.16,12,1,1,"gfmla","oracle",0.6672731429081,0.0159348199409
2000,30,0.16,12,1,1,"gfmla","mccs",0.665841280748834,0.017568298274417
2000,30,0.16,12,1,1,"ipw","naive",0.598525761113933,0.015708153276696
2000,30,0.16,12,1,1,"ipw","oracle",0.665611932988439,0.0153282254230435
2000,30,0.16,12,1,1,"ipw","mccs",0.66900154706264,0.0181059696439943
2000,30,0.16,12,1,1,"dr","naive",0.583941336070719,0.015246876428708
2000,30,0.16,12,1,1,"dr","oracle",0.65811138249171,0.016728220602507
2000,30,0.16,12,1,1,"dr","mccs",0.651984894742766,0.0179760063397255
2000,30,0.16,13,0,0,"gfmla","naive",0.662840014969155,0.0140778118167904
2000,30,0.16,13,0,0,"gfmla","oracle",0.752389564380621,0.0133231865519701
2000,30,0.16,13,0,0,"gfmla","mccs",0.7602143316457,0.0163776201867296
2000,30,0.16,13,0,0,"ipw","naive",0.710214326421596,0.0471724066363758
2000,30,0.16,13,0,0,"ipw","oracle",0.780191254946199,0.0473578505786945
2000,30,0.16,13,0,0,"ipw","mccs",0.815272502926643,0.0639294146151311
2000,30,0.16,13,0,0,"dr","naive",0.668819822782552,0.0189531460040383
2000,30,0.16,13,0,0,"dr","oracle",0.764543518863496,0.0175989184899249
2000,30,0.16,13,0,0,"dr","mccs",0.768477252041655,0.0242554638270526
2000,30,0.16,13,1,0,"gfmla","naive",0.662840014969155,0.0140778118167904
2000,30,0.16,13,1,0,"gfmla","oracle",0.752389564380621,0.0133231865519701
2000,30,0.16,13,1,0,"gfmla","mccs",0.7602143316457,0.0163776201867296
2000,30,0.16,13,1,0,"ipw","naive",0.621865447271559,0.0187269680149601
2000,30,0.16,13,1,0,"ipw","oracle",0.681030549947885,0.0181646584888438
2000,30,0.16,13,1,0,"ipw","mccs",0.699654587879327,0.0217966599490291
2000,30,0.16,13,1,0,"dr","naive",0.66359871388468,0.01481991428838
2000,30,0.16,13,1,0,"dr","oracle",0.753469347197568,0.0140106851834026
2000,30,0.16,13,1,0,"dr","mccs",0.760971009882863,0.0175070360430941
2000,30,0.16,13,0,1,"gfmla","naive",0.609646394072832,0.0170937737219402
2000,30,0.16,13,0,1,"gfmla","oracle",0.669200619057852,0.0170891838312533
2000,30,0.16,13,0,1,"gfmla","mccs",0.685378690414889,0.0193724893594257
2000,30,0.16,13,0,1,"ipw","naive",0.710214326421596,0.0471724066363758
2000,30,0.16,13,0,1,"ipw","oracle",0.780191254946199,0.0473578505786945
2000,30,0.16,13,0,1,"ipw","mccs",0.815272502926643,0.0639294146151311
2000,30,0.16,13,0,1,"dr","naive",0.691840424663835,0.0358952368092122
2000,30,0.16,13,0,1,"dr","oracle",0.766874351172001,0.0369893581836159
2000,30,0.16,13,0,1,"dr","mccs",0.795111058978037,0.0486938406677997
2000,30,0.16,13,1,1,"gfmla","naive",0.609646394072832,0.0170937737219402
2000,30,0.16,13,1,1,"gfmla","oracle",0.669200619057852,0.0170891838312533
2000,30,0.16,13,1,1,"gfmla","mccs",0.685378690414889,0.0193724893594257
2000,30,0.16,13,1,1,"ipw","naive",0.621865447566863,0.0187269680152041
2000,30,0.16,13,1,1,"ipw","oracle",0.681030549947885,0.0181646584888438
2000,30,0.16,13,1,1,"ipw","mccs",0.699654587879327,0.0217966599490291
2000,30,0.16,13,1,1,"dr","naive",0.617849511076604,0.0191555993853573
2000,30,0.16,13,1,1,"dr","oracle",0.677021659863978,0.019026130607488
2000,30,0.16,13,1,1,"dr","mccs",0.694818470133757,0.0241839758592954
2000,30,0.16,14,0,0,"gfmla","naive",0.661292244934366,0.0133180284705454
2000,30,0.16,14,0,0,"gfmla","oracle",0.761563766949479,0.0130848405385613
2000,30,0.16,14,0,0,"gfmla","mccs",0.756173931290479,0.015840944549302
2000,30,0.16,14,0,0,"ipw","naive",0.62320644384097,0.0250826750141676
2000,30,0.16,14,0,0,"ipw","oracle",0.673392699836324,0.0419208078002578
2000,30,0.16,14,0,0,"ipw","mccs",0.704453260720457,0.0310009616876723
2000,30,0.16,14,0,0,"dr","naive",0.653075416562984,0.014806097725873
2000,30,0.16,14,0,0,"dr","oracle",0.747511868945989,0.0146387764168398
2000,30,0.16,14,0,0,"dr","mccs",0.751551542910623,0.0195294410447985
2000,30,0.16,14,1,0,"gfmla","naive",0.661292244934366,0.0133180284705454
2000,30,0.16,14,1,0,"gfmla","oracle",0.761563766949479,0.0130848405385613
2000,30,0.16,14,1,0,"gfmla","mccs",0.756173931290479,0.015840944549302
2000,30,0.16,14,1,0,"ipw","naive",0.60822878848322,0.0158442200592997
2000,30,0.16,14,1,0,"ipw","oracle",0.676204310099711,0.0188286902791656
2000,30,0.16,14,1,0,"ipw","mccs",0.678173161616786,0.0192377688083148
2000,30,0.16,14,1,0,"dr","naive",0.653475975754503,0.0149333641969749
2000,30,0.16,14,1,0,"dr","oracle",0.75390845595599,0.0142558279749667
2000,30,0.16,14,1,0,"dr","mccs",0.742700143908878,0.0197026887853746
2000,30,0.16,14,0,1,"gfmla","naive",0.61521144560897,0.0158866263302129
2000,30,0.16,14,0,1,"gfmla","oracle",0.693730603573269,0.0162564317084947
2000,30,0.16,14,0,1,"gfmla","mccs",0.691745857614397,0.0182689562137711
2000,30,0.16,14,0,1,"ipw","naive",0.62320644384097,0.0250826750141676
2000,30,0.16,14,0,1,"ipw","oracle",0.673392699836324,0.0419208078002578
2000,30,0.16,14,0,1,"ipw","mccs",0.704453260720457,0.0310009616876723
2000,30,0.16,14,0,1,"dr","naive",0.622089507535542,0.0239607987871642
2000,30,0.16,14,0,1,"dr","oracle",0.711470904957035,0.025064217744366
2000,30,0.16,14,0,1,"dr","mccs",0.69950064512429,0.0351321885705615
2000,30,0.16,14,1,1,"gfmla","naive",0.61521144560897,0.0158866263302129
2000,30,0.16,14,1,1,"gfmla","oracle",0.693730603573269,0.0162564317084947
2000,30,0.16,14,1,1,"gfmla","mccs",0.691745857614397,0.0182689562137711
2000,30,0.16,14,1,1,"ipw","naive",0.60822878848322,0.0158442200592997
2000,30,0.16,14,1,1,"ipw","oracle",0.676204310099711,0.0188286902791656
2000,30,0.16,14,1,1,"ipw","mccs",0.678173161616786,0.0192377688083148
2000,30,0.16,14,1,1,"dr","naive",0.589655287277977,0.0216490619872612
2000,30,0.16,14,1,1,"dr","oracle",0.676290498215752,0.0177115544005562
2000,30,0.16,14,1,1,"dr","mccs",0.650736176916405,0.0299445194792712
2000,30,0.16,15,0,0,"gfmla","naive",0.643050207471188,0.0135715977998542
2000,30,0.16,15,0,0,"gfmla","oracle",0.729291252236166,0.013345005480255
2000,30,0.16,15,0,0,"gfmla","mccs",0.735893583102246,0.016090280250176
2000,30,0.16,15,0,0,"ipw","naive",0.661377190590565,0.0290742156199146
2000,30,0.16,15,0,0,"ipw","oracle",0.743148854132477,0.0443829909425907
2000,30,0.16,15,0,0,"ipw","mccs",0.766307296094418,0.0343534428113018
2000,30,0.16,15,0,0,"dr","naive",0.632311945584815,0.0151095729446327
2000,30,0.16,15,0,0,"dr","oracle",0.725265446683493,0.0146454665032603
2000,30,0.16,15,0,0,"dr","mccs",0.72959971623471,0.0204545087567507
2000,30,0.16,15,1,0,"gfmla","naive",0.643050207471188,0.0135715977998542
2000,30,0.16,15,1,0,"gfmla","oracle",0.729291252236166,0.013345005480255
2000,30,0.16,15,1,0,"gfmla","mccs",0.735893583102246,0.016090280250176
2000,30,0.16,15,1,0,"ipw","naive",0.587889516313762,0.0166642263939567
2000,30,0.16,15,1,0,"ipw","oracle",0.661370774887894,0.0173582619508059
2000,30,0.16,15,1,0,"ipw","mccs",0.662037148845154,0.0189012242897964
2000,30,0.16,15,1,0,"dr","naive",0.631578581952446,0.0139284800774092
2000,30,0.16,15,1,0,"dr","oracle",0.719974533266057,0.0136395429415419
2000,30,0.16,15,1,0,"dr","mccs",0.723668832831753,0.0169320420572577
2000,30,0.16,15,0,1,"gfmla","naive",0.591079816672784,0.0160902056984638
2000,30,0.16,15,0,1,"gfmla","oracle",0.658438494656898,0.0165084877460144
2000,30,0.16,15,0,1,"gfmla","mccs",0.662979397342663,0.0182884383851356
2000,30,0.16,15,0,1,"ipw","naive",0.661377190590565,0.0290742156199146
2000,30,0.16,15,0,1,"ipw","oracle",0.743148854132477,0.0443829909425907
2000,30,0.16,15,0,1,"ipw","mccs",0.766307296094418,0.0343534428113018
2000,30,0.16,15,0,1,"dr","naive",0.646180782110614,0.0222951509916794
2000,30,0.16,15,0,1,"dr","oracle",0.72489426613605,0.0248941541515391
2000,30,0.16,15,0,1,"dr","mccs",0.747861350413336,0.0271958267282726
2000,30,0.16,15,1,1,"gfmla","naive",0.591079816672784,0.0160902056984638
2000,30,0.16,15,1,1,"gfmla","oracle",0.658438494656898,0.0165084877460144
2000,30,0.16,15,1,1,"gfmla","mccs",0.662979397342663,0.0182884383851356
2000,30,0.16,15,1,1,"ipw","naive",0.587889516313762,0.0166642263939567
2000,30,0.16,15,1,1,"ipw","oracle",0.661370774887894,0.0173582619508059
2000,30,0.16,15,1,1,"ipw","mccs",0.662037148845154,0.0189012242897964
2000,30,0.16,15,1,1,"dr","naive",0.587467151759137,0.0167925325084397
2000,30,0.16,15,1,1,"dr","oracle",0.660590196456592,0.0174379422682589
2000,30,0.16,15,1,1,"dr","mccs",0.66232117272929,0.0200704096316328
2000,30,0.16,16,0,0,"gfmla","naive",0.656444433068993,0.0137839711522905
2000,30,0.16,16,0,0,"gfmla","oracle",0.747960726501775,0.0131592537373645
2000,30,0.16,16,0,0,"gfmla","mccs",0.750379170184328,0.0162962046860326
2000,30,0.16,16,0,0,"ipw","naive",0.626416984195427,0.0312514717617678
2000,30,0.16,16,0,0,"ipw","oracle",0.716394817936645,0.0266234803205508
2000,30,0.16,16,0,0,"ipw","mccs",0.713651451561804,0.0413772812595518
2000,30,0.16,16,0,0,"dr","naive",0.61710694372495,0.0235550508854144
2000,30,0.16,16,0,0,"dr","oracle",0.751785891941883,0.0137503312210463
2000,30,0.16,16,0,0,"dr","mccs",0.702732164604866,0.0337718887595632
2000,30,0.16,16,1,0,"gfmla","naive",0.656444433068993,0.0137839711522905
2000,30,0.16,16,1,0,"gfmla","oracle",0.747960726501775,0.0131592537373645
2000,30,0.16,16,1,0,"gfmla","mccs",0.750379170184328,0.0162962046860326
2000,30,0.16,16,1,0,"ipw","naive",0.603714671747666,0.0167539402576204
2000,30,0.16,16,1,0,"ipw","oracle",0.67801879501736,0.0177231481111692
2000,30,0.16,16,1,0,"ipw","mccs",0.67609420576393,0.0196903248778606
2000,30,0.16,16,1,0,"dr","naive",0.638062382403445,0.0159597131219377
2000,30,0.16,16,1,0,"dr","oracle",0.743861935878833,0.0136591644201167
2000,30,0.16,16,1,0,"dr","mccs",0.731389472992744,0.0202010535508062
2000,30,0.16,16,0,1,"gfmla","naive",0.618831167331574,0.016106257792264
2000,30,0.16,16,0,1,"gfmla","oracle",0.686505698180763,0.0169503936980506
2000,30,0.16,16,0,1,"gfmla","mccs",0.69310965181246,0.0181755821355402
2000,30,0.16,16,0,1,"ipw","naive",0.626416984195427,0.0312514717617779
2000,30,0.16,16,0,1,"ipw","oracle",0.716394817936645,0.0266234803205508
2000,30,0.16,16,0,1,"ipw","mccs",0.713651451561804,0.0413772812595613
2000,30,0.16,16,0,1,"dr","naive",0.620754318684613,0.0202272097490401
2000,30,0.16,16,0,1,"dr","oracle",0.7243626693846,0.0227399811586871
2000,30,0.16,16,0,1,"dr","mccs",0.706108025263833,0.0257579262876019
2000,30,0.16,16,1,1,"gfmla","naive",0.618831167331574,0.016106257792264
2000,30,0.16,16,1,1,"gfmla","oracle",0.686505698180763,0.0169503936980506
2000,30,0.16,16,1,1,"gfmla","mccs",0.69310965181246,0.0181755821355402
2000,30,0.16,16,1,1,"ipw","naive",0.603714671747666,0.0167539402576204
2000,30,0.16,16,1,1,"ipw","oracle",0.67801879501736,0.0177231481111692
2000,30,0.16,16,1,1,"ipw","mccs",0.67609420576393,0.0196903248778606
2000,30,0.16,16,1,1,"dr","naive",0.602392477926568,0.0162354370592276
2000,30,0.16,16,1,1,"dr","oracle",0.676443123782244,0.0164807098714316
2000,30,0.16,16,1,1,"dr","mccs",0.677270483023511,0.0193703604586638
2000,30,0.16,17,0,0,"gfmla","naive",0.661091126878843,0.0136537498611836
2000,30,0.16,17,0,0,"gfmla","oracle",0.76403425379919,0.0133568942550359
2000,30,0.16,17,0,0,"gfmla","mccs",0.765952640604783,0.0165075375144153
2000,30,0.16,17,0,0,"ipw","naive",0.608983401440628,0.0296457069595157
2000,30,0.16,17,0,0,"ipw","oracle",0.718283810475492,0.0210980820415434
2000,30,0.16,17,0,0,"ipw","mccs",0.692806662842683,0.0389469023522515
2000,30,0.16,17,0,0,"dr","naive",0.664519429017419,0.0143146073347866
2000,30,0.16,17,0,0,"dr","oracle",0.759474617653259,0.0156552906652544
2000,30,0.16,17,0,0,"dr","mccs",0.777715303394316,0.0187877220755807
2000,30,0.16,17,1,0,"gfmla","naive",0.661091126878843,0.0136537498611836
2000,30,0.16,17,1,0,"gfmla","oracle",0.76403425379919,0.0133568942550359
2000,30,0.16,17,1,0,"gfmla","mccs",0.765952640604783,0.0165075375144153
2000,30,0.16,17,1,0,"ipw","naive",0.623078925673736,0.0183513144544504
2000,30,0.16,17,1,0,"ipw","oracle",0.694250779805868,0.0202363723546396
2000,30,0.16,17,1,0,"ipw","mccs",0.703232718213615,0.0227883567850219
2000,30,0.16,17,1,0,"dr","naive",0.673033218399759,0.014153317768314
2000,30,0.16,17,1,0,"dr","oracle",0.763717895720882,0.0159455721214739
2000,30,0.16,17,1,0,"dr","mccs",0.777478010620174,0.0172603006267019
2000,30,0.16,17,0,1,"gfmla","naive",0.61190864557052,0.0155273389675035
2000,30,0.16,17,0,1,"gfmla","oracle",0.690096813986031,0.0161507434217279
2000,30,0.16,17,0,1,"gfmla","mccs",0.690903433195569,0.0177232738935173
2000,30,0.16,17,0,1,"ipw","naive",0.608983401440628,0.0296457069595157
2000,30,0.16,17,0,1,"ipw","oracle",0.718283810475492,0.0210980820415434
2000,30,0.16,17,0,1,"ipw","mccs",0.692806662842683,0.0389469023522515
2000,30,0.16,17,0,1,"dr","naive",0.632923626635271,0.018221142842701
2000,30,0.16,17,0,1,"dr","oracle",0.731500062875038,0.0203570795826744
2000,30,0.16,17,0,1,"dr","mccs",0.728428754152222,0.0243198410141742
2000,30,0.16,17,1,1,"gfmla","naive",0.61190864557052,0.0155273389675035
2000,30,0.16,17,1,1,"gfmla","oracle",0.690096813986031,0.0161507434217279
2000,30,0.16,17,1,1,"gfmla","mccs",0.690903433195569,0.0177232738935173
2000,30,0.16,17,1,1,"ipw","naive",0.623078925673736,0.0183513144544504
2000,30,0.16,17,1,1,"ipw","oracle",0.694250779805868,0.0202363723546396
2000,30,0.16,17,1,1,"ipw","mccs",0.703232718213615,0.0227883567850219
2000,30,0.16,17,1,1,"dr","naive",0.626060580479296,0.0163661474959606
2000,30,0.16,17,1,1,"dr","oracle",0.696770043114864,0.0190042507482138
2000,30,0.16,17,1,1,"dr","mccs",0.70656040423583,0.0193262740738989
2000,30,0.16,18,0,0,"gfmla","naive",0.633956072157873,0.0139200570225379
2000,30,0.16,18,0,0,"gfmla","oracle",0.733807556556787,0.0135253894325759
2000,30,0.16,18,0,0,"gfmla","mccs",0.733598898897604,0.0165772433333918
2000,30,0.16,18,0,0,"ipw","naive",0.605362943550192,0.0373703748611105
2000,30,0.16,18,0,0,"ipw","oracle",0.742183664546294,0.0417229714624961
2000,30,0.16,18,0,0,"ipw","mccs",0.708464901416825,0.0446470695769077
2000,30,0.16,18,0,0,"dr","naive",0.647608565255209,0.018543944302764
2000,30,0.16,18,0,0,"dr","oracle",0.729213363932746,0.0179189699240761
2000,30,0.16,18,0,0,"dr","mccs",0.767739701836511,0.0237826398665193
2000,30,0.16,18,1,0,"gfmla","naive",0.633956072157873,0.0139200570225379
2000,30,0.16,18,1,0,"gfmla","oracle",0.733807556556787,0.0135253894325759
2000,30,0.16,18,1,0,"gfmla","mccs",0.733598898897604,0.0165772433333918
2000,30,0.16,18,1,0,"ipw","naive",0.598503923268747,0.0197219707261213
2000,30,0.16,18,1,0,"ipw","oracle",0.686295459540472,0.0189105983725295
2000,30,0.16,18,1,0,"ipw","mccs",0.676785914164118,0.0234679292645673
2000,30,0.16,18,1,0,"dr","naive",0.62960021813696,0.0153133307142996
2000,30,0.16,18,1,0,"dr","oracle",0.728876198653171,0.0145735475489172
2000,30,0.16,18,1,0,"dr","mccs",0.727147649609208,0.018710752732897
2000,30,0.16,18,0,1,"gfmla","naive",0.589333639325478,0.0160531704549222
2000,30,0.16,18,0,1,"gfmla","oracle",0.664128651158052,0.0163980077034849
2000,30,0.16,18,0,1,"gfmla","mccs",0.665160922647991,0.0184227870042241
2000,30,0.16,18,0,1,"ipw","naive",0.605362943550192,0.03737037486111
2000,30,0.16,18,0,1,"ipw","oracle",0.742183664546294,0.0417229714624961
2000,30,0.16,18,0,1,"ipw","mccs",0.708464901416825,0.0446470695769172
2000,30,0.16,18,0,1,"dr","naive",0.606787307251921,0.0289291528630184
